"effort","total_infected"
0,1223
0.01,1215
0.06,1290
0.11,1235
0.16,1275
0.21,1251
0.26,1303
0.31,1314
0.36,1275
0.41,1309
0.46,1285
0.51,1316
0.56,1335
0.61,1317
0.66,1363
0.71,1342
0.76,1288
0.81,1321
0.86,1330
0.91,1296
0.96,1308
