"effort","total_infected"
0,1217
0.01,1255
0.06,1269
0.11,1284
0.16,1261
0.21,1330
0.26,1309
0.31,1288
0.36,1314
0.41,1292
0.46,1348
0.51,1336
0.56,1336
0.61,1330
0.66,1331
0.71,1293
0.76,1306
0.81,1332
0.86,1341
0.91,1304
0.96,1279
