"effort","total_infected"
0,1241
0.01,1281
0.06,1299
0.11,1247
0.16,1305
0.21,1308
0.26,1300
0.31,1260
0.36,1305
0.41,1285
0.46,1322
0.51,1306
0.56,1327
0.61,1312
0.66,1306
0.71,1359
0.76,1327
0.81,1299
0.86,1361
0.91,1310
0.96,1249
