"effort","total_infected"
0,1281
0.01,1264
0.06,1249
0.11,1286
0.16,1308
0.21,1311
0.26,1284
0.31,1322
0.36,1333
0.41,1321
0.46,1315
0.51,1349
0.56,1337
0.61,1269
0.66,1318
0.71,1271
0.76,1332
0.81,1328
0.86,1273
0.91,1326
0.96,1283
