"effort","total_infected"
0,1258
0.01,1265
0.06,1307
0.11,1329
0.16,1325
0.21,1282
0.26,1292
0.31,1266
0.36,1265
0.41,1301
0.46,1290
0.51,1323
0.56,1329
0.61,1344
0.66,1298
0.71,1301
0.76,1293
0.81,1337
0.86,1337
0.91,1277
0.96,1268
