"effort","total_infected"
0,1284
0.01,1227
0.06,1215
0.11,1281
0.16,1344
0.21,1309
0.26,1325
0.31,1274
0.36,1324
0.41,1330
0.46,1306
0.51,1310
0.56,1309
0.61,1355
0.66,1353
0.71,1279
0.76,1318
0.81,1350
0.86,1321
0.91,1282
0.96,1319
