"effort","total_infected"
0,1298
0.01,1275
0.06,1258
0.11,1243
0.16,1295
0.21,1277
0.26,1264
0.31,1317
0.36,1298
0.41,1282
0.46,1332
0.51,1323
0.56,1351
0.61,1357
0.66,1343
0.71,1332
0.76,1306
0.81,1335
0.86,1356
0.91,1345
0.96,1347
