"effort","total_infected"
0,1296
0.01,1264
0.06,1263
0.11,1268
0.16,1289
0.21,1283
0.26,1307
0.31,1322
0.36,1304
0.41,1313
0.46,1301
0.51,1334
0.56,1333
0.61,1326
0.66,1334
0.71,1344
0.76,1287
0.81,1328
0.86,1388
0.91,1308
0.96,1312
