"effort","total_infected"
0,1253
0.01,1236
0.06,1243
0.11,1269
0.16,1278
0.21,1297
0.26,1320
0.31,1292
0.36,1299
0.41,1311
0.46,1280
0.51,1323
0.56,1308
0.61,1357
0.66,1343
0.71,1344
0.76,1284
0.81,1365
0.86,1338
0.91,1379
0.96,1268
