"effort","total_infected"
0,1243
0.01,1293
0.06,1257
0.11,1237
0.16,1297
0.21,1266
0.26,1333
0.31,1316
0.36,1293
0.41,1310
0.46,1341
0.51,1297
0.56,1318
0.61,1358
0.66,1304
0.71,1320
0.76,1386
0.81,1355
0.86,1355
0.91,1355
0.96,1292
