"effort","total_infected"
0,1276
0.01,1261
0.06,1224
0.11,1289
0.16,1292
0.21,1307
0.26,1268
0.31,1293
0.36,1333
0.41,1318
0.46,1340
0.51,1323
0.56,1305
0.61,1323
0.66,1337
0.71,1298
0.76,1323
0.81,1370
0.86,1349
0.91,1309
0.96,1283
