"effort","total_infected"
0,1234
0.01,1255
0.06,1239
0.11,1295
0.16,1268
0.21,1229
0.26,1302
0.31,1267
0.36,1297
0.41,1321
0.46,1323
0.51,1341
0.56,1316
0.61,1330
0.66,1339
0.71,1303
0.76,1288
0.81,1299
0.86,1371
0.91,1341
0.96,1267
