"effort","total_infected"
0,1264
0.01,1270
0.06,1254
0.11,1273
0.16,1293
0.21,1307
0.26,1314
0.31,1305
0.36,1343
0.41,1302
0.46,1341
0.51,1318
0.56,1288
0.61,1385
0.66,1308
0.71,1327
0.76,1303
0.81,1315
0.86,1351
0.91,1325
0.96,1285
