"effort","total_infected"
0,1247
0.01,1268
0.06,1235
0.11,1245
0.16,1274
0.21,1279
0.26,1285
0.31,1289
0.36,1323
0.41,1304
0.46,1306
0.51,1318
0.56,1344
0.61,1370
0.66,1310
0.71,1318
0.76,1307
0.81,1314
0.86,1342
0.91,1329
0.96,1294
