"effort","total_infected"
0,1239
0.01,1244
0.06,1283
0.11,1309
0.16,1294
0.21,1284
0.26,1275
0.31,1270
0.36,1277
0.41,1307
0.46,1327
0.51,1304
0.56,1319
0.61,1357
0.66,1360
0.71,1309
0.76,1332
0.81,1354
0.86,1289
0.91,1325
0.96,1287
