"effort","total_infected"
0,1246
0.01,1247
0.06,1227
0.11,1281
0.16,1238
0.21,1262
0.26,1326
0.31,1291
0.36,1339
0.41,1317
0.46,1318
0.51,1350
0.56,1362
0.61,1337
0.66,1354
0.71,1297
0.76,1308
0.81,1304
0.86,1337
0.91,1324
0.96,1272
