"effort","total_infected"
0,1273
0.01,1265
0.06,1231
0.11,1262
0.16,1253
0.21,1326
0.26,1282
0.31,1304
0.36,1277
0.41,1344
0.46,1301
0.51,1331
0.56,1307
0.61,1361
0.66,1341
0.71,1288
0.76,1311
0.81,1288
0.86,1343
0.91,1297
0.96,1301
