"effort","total_infected"
0,1246
0.01,1268
0.06,1258
0.11,1266
0.16,1248
0.21,1249
0.26,1282
0.31,1303
0.36,1298
0.41,1318
0.46,1320
0.51,1288
0.56,1298
0.61,1349
0.66,1341
0.71,1319
0.76,1306
0.81,1343
0.86,1305
0.91,1302
0.96,1309
