"effort","total_infected"
0,1247
0.01,1248
0.06,1231
0.11,1272
0.16,1256
0.21,1291
0.26,1280
0.31,1311
0.36,1291
0.41,1318
0.46,1338
0.51,1338
0.56,1340
0.61,1331
0.66,1331
0.71,1328
0.76,1319
0.81,1345
0.86,1300
0.91,1338
0.96,1260
