"effort","total_infected"
0,1267
0.01,1219
0.06,1281
0.11,1274
0.16,1313
0.21,1284
0.26,1321
0.31,1252
0.36,1316
0.41,1318
0.46,1324
0.51,1308
0.56,1344
0.61,1350
0.66,1318
0.71,1321
0.76,1283
0.81,1348
0.86,1334
0.91,1295
0.96,1267
