"effort","total_infected"
0,1225
0.01,1259
0.06,1292
0.11,1276
0.16,1329
0.21,1293
0.26,1302
0.31,1308
0.36,1283
0.41,1278
0.46,1332
0.51,1304
0.56,1292
0.61,1340
0.66,1388
0.71,1336
0.76,1331
0.81,1313
0.86,1324
0.91,1336
0.96,1235
