"effort","total_infected"
0,1277
0.01,1262
0.06,1266
0.11,1281
0.16,1289
0.21,1304
0.26,1314
0.31,1278
0.36,1297
0.41,1325
0.46,1279
0.51,1308
0.56,1294
0.61,1332
0.66,1321
0.71,1297
0.76,1337
0.81,1328
0.86,1368
0.91,1341
0.96,1279
