"effort","total_infected"
0,1285
0.01,1260
0.06,1253
0.11,1266
0.16,1282
0.21,1307
0.26,1295
0.31,1289
0.36,1272
0.41,1344
0.46,1323
0.51,1303
0.56,1342
0.61,1318
0.66,1337
0.71,1311
0.76,1324
0.81,1347
0.86,1348
0.91,1310
0.96,1232
