"effort","total_infected"
0,1219
0.01,1276
0.06,1272
0.11,1276
0.16,1311
0.21,1299
0.26,1260
0.31,1321
0.36,1276
0.41,1270
0.46,1318
0.51,1302
0.56,1289
0.61,1357
0.66,1332
0.71,1314
0.76,1321
0.81,1343
0.86,1355
0.91,1345
0.96,1301
