"effort","total_infected"
0,1262
0.01,1224
0.06,1228
0.11,1276
0.16,1289
0.21,1287
0.26,1276
0.31,1311
0.36,1320
0.41,1333
0.46,1343
0.51,1303
0.56,1319
0.61,1338
0.66,1313
0.71,1317
0.76,1358
0.81,1346
0.86,1310
0.91,1351
0.96,1273
