"effort","total_infected"
0,1264
0.01,1229
0.06,1271
0.11,1278
0.16,1325
0.21,1340
0.26,1293
0.31,1281
0.36,1339
0.41,1294
0.46,1324
0.51,1359
0.56,1361
0.61,1323
0.66,1310
0.71,1306
0.76,1352
0.81,1311
0.86,1391
0.91,1294
0.96,1303
