"effort","total_infected"
0,1263
0.01,1242
0.06,1271
0.11,1286
0.16,1280
0.21,1289
0.26,1252
0.31,1319
0.36,1291
0.41,1304
0.46,1349
0.51,1346
0.56,1317
0.61,1364
0.66,1349
0.71,1337
0.76,1325
0.81,1333
0.86,1346
0.91,1297
0.96,1219
