"effort","total_infected"
0,1234
0.01,1267
0.06,1245
0.11,1258
0.16,1271
0.21,1287
0.26,1279
0.31,1278
0.36,1337
0.41,1353
0.46,1334
0.51,1291
0.56,1316
0.61,1291
0.66,1336
0.71,1283
0.76,1290
0.81,1336
0.86,1343
0.91,1293
0.96,1226
