"effort","total_infected"
0,1230
0.01,1243
0.06,1259
0.11,1254
0.16,1279
0.21,1257
0.26,1284
0.31,1287
0.36,1275
0.41,1302
0.46,1366
0.51,1339
0.56,1310
0.61,1345
0.66,1328
0.71,1320
0.76,1284
0.81,1307
0.86,1373
0.91,1282
0.96,1297
