"effort","total_infected"
0,1276
0.01,1258
0.06,1221
0.11,1261
0.16,1279
0.21,1307
0.26,1299
0.31,1291
0.36,1250
0.41,1331
0.46,1332
0.51,1343
0.56,1354
0.61,1361
0.66,1349
0.71,1273
0.76,1326
0.81,1368
0.86,1337
0.91,1334
0.96,1297
