"effort","total_infected"
0,1237
0.01,1244
0.06,1284
0.11,1244
0.16,1284
0.21,1263
0.26,1291
0.31,1285
0.36,1312
0.41,1310
0.46,1337
0.51,1335
0.56,1358
0.61,1362
0.66,1341
0.71,1310
0.76,1309
0.81,1286
0.86,1388
0.91,1313
0.96,1324
