"effort","total_infected"
0,1255
0.01,1292
0.06,1237
0.11,1321
0.16,1309
0.21,1316
0.26,1288
0.31,1296
0.36,1340
0.41,1267
0.46,1316
0.51,1319
0.56,1318
0.61,1331
0.66,1277
0.71,1319
0.76,1334
0.81,1303
0.86,1326
0.91,1314
0.96,1277
