"effort","total_infected"
0,1284
0.01,1242
0.06,1220
0.11,1268
0.16,1243
0.21,1303
0.26,1304
0.31,1297
0.36,1300
0.41,1303
0.46,1288
0.51,1296
0.56,1310
0.61,1341
0.66,1370
0.71,1327
0.76,1325
0.81,1332
0.86,1355
0.91,1298
0.96,1274
