"effort","total_infected"
0,1259
0.01,1273
0.06,1265
0.11,1249
0.16,1332
0.21,1304
0.26,1318
0.31,1324
0.36,1317
0.41,1270
0.46,1315
0.51,1318
0.56,1307
0.61,1333
0.66,1319
0.71,1331
0.76,1351
0.81,1344
0.86,1288
0.91,1342
0.96,1308
