"effort","total_infected"
0,1298
0.01,1275
0.06,1260
0.11,1279
0.16,1286
0.21,1307
0.26,1314
0.31,1301
0.36,1286
0.41,1312
0.46,1326
0.51,1308
0.56,1287
0.61,1360
0.66,1400
0.71,1313
0.76,1291
0.81,1352
0.86,1327
0.91,1309
0.96,1233
