"effort","total_infected"
0,1280
0.01,1246
0.06,1243
0.11,1245
0.16,1279
0.21,1309
0.26,1311
0.31,1304
0.36,1295
0.41,1297
0.46,1296
0.51,1342
0.56,1300
0.61,1321
0.66,1315
0.71,1339
0.76,1303
0.81,1323
0.86,1382
0.91,1330
0.96,1289
