"effort","total_infected"
0,1267
0.01,1255
0.06,1254
0.11,1260
0.16,1281
0.21,1235
0.26,1308
0.31,1267
0.36,1302
0.41,1309
0.46,1345
0.51,1310
0.56,1310
0.61,1305
0.66,1343
0.71,1305
0.76,1307
0.81,1282
0.86,1316
0.91,1313
0.96,1290
