"effort","total_infected"
0,1285
0.01,1254
0.06,1232
0.11,1275
0.16,1290
0.21,1298
0.26,1303
0.31,1292
0.36,1327
0.41,1280
0.46,1344
0.51,1336
0.56,1313
0.61,1329
0.66,1347
0.71,1306
0.76,1290
0.81,1307
0.86,1319
0.91,1318
0.96,1306
