"effort","total_infected"
0,1257
0.01,1252
0.06,1243
0.11,1270
0.16,1235
0.21,1258
0.26,1338
0.31,1292
0.36,1322
0.41,1339
0.46,1315
0.51,1340
0.56,1375
0.61,1328
0.66,1323
0.71,1325
0.76,1355
0.81,1381
0.86,1361
0.91,1320
0.96,1296
