"effort","total_infected"
0,1219
0.01,1201
0.06,1247
0.11,1303
0.16,1253
0.21,1305
0.26,1282
0.31,1290
0.36,1291
0.41,1297
0.46,1333
0.51,1307
0.56,1329
0.61,1368
0.66,1358
0.71,1314
0.76,1314
0.81,1349
0.86,1327
0.91,1309
0.96,1257
