"effort","total_infected"
0,1246
0.01,1247
0.06,1238
0.11,1240
0.16,1297
0.21,1314
0.26,1245
0.31,1280
0.36,1306
0.41,1296
0.46,1330
0.51,1310
0.56,1327
0.61,1339
0.66,1346
0.71,1288
0.76,1311
0.81,1357
0.86,1342
0.91,1323
0.96,1280
