"effort","total_infected"
0,1235
0.01,1209
0.06,1130
0.11,1078
0.16,1004
0.21,903
0.26,891
0.31,847
0.36,771
0.41,697
0.46,658
0.51,610
0.56,593
0.61,544
0.66,482
0.71,462
0.76,410
0.81,399
0.86,371
0.91,335
0.96,301
