"effort","total_infected"
0,1257
0.01,1248
0.06,1192
0.11,1061
0.16,1013
0.21,914
0.26,880
0.31,807
0.36,766
0.41,709
0.46,629
0.51,620
0.56,570
0.61,540
0.66,507
0.71,480
0.76,441
0.81,432
0.86,399
0.91,355
0.96,333
