"effort","total_infected"
0,1250
0.01,1247
0.06,1152
0.11,1076
0.16,1009
0.21,926
0.26,886
0.31,830
0.36,754
0.41,696
0.46,672
0.51,604
0.56,577
0.61,543
0.66,520
0.71,463
0.76,478
0.81,404
0.86,390
0.91,386
0.96,331
