"effort","total_infected"
0,1237
0.01,1232
0.06,1179
0.11,1083
0.16,1026
0.21,946
0.26,884
0.31,799
0.36,755
0.41,711
0.46,671
0.51,609
0.56,578
0.61,550
0.66,504
0.71,472
0.76,463
0.81,447
0.86,366
0.91,392
0.96,338
