"effort","total_infected"
0,1238
0.01,1302
0.06,1144
0.11,1023
0.16,1029
0.21,928
0.26,886
0.31,824
0.36,744
0.41,707
0.46,632
0.51,624
0.56,583
0.61,503
0.66,513
0.71,464
0.76,436
0.81,419
0.86,338
0.91,359
0.96,297
