"effort","total_infected"
0,1285
0.01,1302
0.06,1141
0.11,1055
0.16,1038
0.21,934
0.26,862
0.31,782
0.36,765
0.41,699
0.46,672
0.51,605
0.56,566
0.61,503
0.66,513
0.71,453
0.76,430
0.81,381
0.86,352
0.91,357
0.96,296
