"effort","total_infected"
0,1257
0.01,1250
0.06,1149
0.11,1070
0.16,1010
0.21,950
0.26,887
0.31,820
0.36,749
0.41,711
0.46,653
0.51,604
0.56,558
0.61,508
0.66,480
0.71,440
0.76,412
0.81,352
0.86,338
0.91,297
0.96,232
