"effort","total_infected"
0,1269
0.01,1234
0.06,1164
0.11,1099
0.16,1009
0.21,920
0.26,876
0.31,797
0.36,791
0.41,698
0.46,641
0.51,628
0.56,562
0.61,534
0.66,523
0.71,491
0.76,460
0.81,433
0.86,406
0.91,402
0.96,366
