"effort","total_infected"
0,1259
0.01,1262
0.06,1158
0.11,1056
0.16,999
0.21,955
0.26,883
0.31,827
0.36,742
0.41,733
0.46,677
0.51,612
0.56,584
0.61,533
0.66,503
0.71,436
0.76,420
0.81,373
0.86,346
0.91,367
0.96,306
