"effort","total_infected"
0,1240
0.01,1241
0.06,1167
0.11,1096
0.16,1017
0.21,920
0.26,866
0.31,793
0.36,786
0.41,676
0.46,640
0.51,599
0.56,560
0.61,529
0.66,501
0.71,449
0.76,391
0.81,366
0.86,334
0.91,320
0.96,286
