"effort","total_infected"
0,1271
0.01,1264
0.06,1177
0.11,1075
0.16,1009
0.21,940
0.26,848
0.31,808
0.36,761
0.41,709
0.46,669
0.51,600
0.56,581
0.61,542
0.66,499
0.71,474
0.76,393
0.81,432
0.86,348
0.91,334
0.96,287
