"effort","total_infected"
0,1238
0.01,1239
0.06,1164
0.11,1094
0.16,1023
0.21,945
0.26,879
0.31,802
0.36,769
0.41,705
0.46,682
0.51,623
0.56,594
0.61,550
0.66,505
0.71,462
0.76,416
0.81,391
0.86,328
0.91,322
0.96,274
