"effort","total_infected"
0,1251
0.01,1284
0.06,1177
0.11,1120
0.16,996
0.21,980
0.26,891
0.31,821
0.36,765
0.41,715
0.46,704
0.51,636
0.56,590
0.61,575
0.66,525
0.71,513
0.76,478
0.81,411
0.86,393
0.91,403
0.96,365
