"effort","total_infected"
0,1263
0.01,1230
0.06,1158
0.11,1087
0.16,1029
0.21,934
0.26,902
0.31,830
0.36,766
0.41,700
0.46,690
0.51,638
0.56,598
0.61,538
0.66,527
0.71,485
0.76,482
0.81,482
0.86,392
0.91,423
0.96,359
