"effort","total_infected"
0,1289
0.01,1270
0.06,1180
0.11,1107
0.16,1026
0.21,908
0.26,892
0.31,813
0.36,758
0.41,723
0.46,662
0.51,626
0.56,566
0.61,540
0.66,504
0.71,468
0.76,453
0.81,379
0.86,366
0.91,371
0.96,317
