"effort","total_infected"
0,1292
0.01,1257
0.06,1189
0.11,1114
0.16,997
0.21,940
0.26,891
0.31,853
0.36,782
0.41,691
0.46,648
0.51,594
0.56,565
0.61,556
0.66,481
0.71,460
0.76,423
0.81,346
0.86,355
0.91,326
0.96,274
