"effort","total_infected"
0,1289
0.01,1258
0.06,1165
0.11,1095
0.16,980
0.21,948
0.26,897
0.31,808
0.36,775
0.41,730
0.46,680
0.51,639
0.56,594
0.61,556
0.66,532
0.71,524
0.76,465
0.81,404
0.86,396
0.91,394
0.96,350
