"effort","total_infected"
0,1289
0.01,1298
0.06,1144
0.11,1089
0.16,987
0.21,944
0.26,894
0.31,827
0.36,758
0.41,712
0.46,675
0.51,640
0.56,572
0.61,525
0.66,511
0.71,462
0.76,451
0.81,424
0.86,352
0.91,359
0.96,299
