"effort","total_infected"
0,1257
0.01,1222
0.06,1267
0.11,1231
0.16,1301
0.21,1242
0.26,1204
0.31,1219
0.36,1176
0.41,1150
0.46,1136
0.51,1064
0.56,1007
0.61,971
0.66,947
0.71,902
0.76,821
0.81,730
0.86,657
0.91,517
0.96,239
