"effort","total_infected"
0,1240
0.01,1267
0.06,1196
0.11,1279
0.16,1258
0.21,1227
0.26,1225
0.31,1212
0.36,1128
0.41,1177
0.46,1086
0.51,1070
0.56,1022
0.61,965
0.66,959
0.71,906
0.76,845
0.81,756
0.86,661
0.91,526
0.96,239
