"effort","total_infected"
0,1316
0.01,1268
0.06,1263
0.11,1296
0.16,1254
0.21,1216
0.26,1234
0.31,1225
0.36,1187
0.41,1127
0.46,1089
0.51,1092
0.56,1022
0.61,998
0.66,935
0.71,887
0.76,837
0.81,744
0.86,675
0.91,517
0.96,241
