"effort","total_infected"
0,1271
0.01,1279
0.06,1255
0.11,1267
0.16,1245
0.21,1230
0.26,1195
0.31,1213
0.36,1205
0.41,1142
0.46,1070
0.51,1124
0.56,1039
0.61,980
0.66,964
0.71,890
0.76,844
0.81,757
0.86,662
0.91,519
0.96,243
