"effort","total_infected"
0,1284
0.01,1266
0.06,1260
0.11,1242
0.16,1259
0.21,1243
0.26,1173
0.31,1191
0.36,1174
0.41,1139
0.46,1114
0.51,1104
0.56,1075
0.61,1005
0.66,974
0.71,874
0.76,836
0.81,740
0.86,676
0.91,509
0.96,246
